2019,6,10,23,30,26.45,37.01,87826.65,0.033,0,2.281,335.14
2019,6,10,23,40,26.59,36.56,87841.35,0.249,0,4.614,324.36
2019,6,10,23,50,26.83,34.59,87846.08,0.364,0,6.205,317.27
2019,6,11,0,0,26.95,35.44,87839.21,0.167,0,5.639,319.33
2019,6,11,0,10,26.65,35.85,87838.75,0.02,0,6.405,310.52
2019,6,11,0,20,26.51,36.16,87836.21,0,0,5.381,314.64
2019,6,11,0,30,26.41,36.5,87827.81,0,0,4.359,304.05
2019,6,11,0,40,26.22,37.42,87831.78,0.017,0,4.712,304.43
2019,6,11,0,50,25.84,38.06,87829.76,0,0,3.806,327.86
2019,6,11,1,0,25.71,40.21,87825.44,0,0,2.945,332.65
2019,6,11,1,10,25.11,40.28,87822.44,0,0,3.705,333.45
2019,6,11,1,20,25.11,39.94,87812.73,0.106,0,4.845,332.53
2019,6,11,1,30,25.22,39.39,87798.04,0.198,0,5.707,305.8693
2019,6,11,1,40,25.33,39.46,87792.26,0.098,0,4.529,351.31
2019,6,11,1,50,25.31,39.05,87784.98,0.075,0,3.704,306.4562
2019,6,11,2,0,25.26,40.18,87785.75,0.026,0,3.006,319.85
2019,6,11,2,10,25.11,38.61,87780.9,0.069,0,3.504,308.54
2019,6,11,2,20,25.3,38.98,87790.68,0.138,0,3.738,317.14
2019,6,11,2,30,24.88,40.42,87795.62,0,0,3.425,314.76
2019,6,11,2,40,24.51,41.06,87804.54,0,0,3.178,324.16
2019,6,11,2,50,24.3,41.47,87793.13,0,0,3.281,321.83
2019,6,11,3,0,24.22,41.81,87790.71,0.041,0,2.675,323.74
2019,6,11,3,10,24.02,41.81,87800.48,0,0,2.726,328.43
2019,6,11,3,20,23.8,44.81,87789.86,0,0,2.758,162.6837
2019,6,11,3,30,23.2,45.22,87802.98,0,0,2.219,33.0699
2019,6,11,3,40,23.3,46.72,87815.28,0.102,0,1.282,128.8542
2019,6,11,3,50,23.15,43.52,87836.48,0,0,0.957,239.0083
2019,6,11,4,0,23.19,41.68,87851.21,0.071,0,1.047,268.31
2019,6,11,4,10,23.4,43.58,87852.86,0.062,0,0.837,154.601
2019,6,11,4,20,23.33,46.45,87862.7,0.031,0,0.13,269.41
2019,6,11,4,30,22.33,52.58,87883.11,0.023,0,0.872,144.534
2019,6,11,4,40,22.41,47.88,87883.11,0.241,0,1.145,104.04
2019,6,11,4,50,22.59,46.48,87886.38,0.07,0,0.568,240.685
2019,6,11,5,0,22.27,56.94,87896.2,0.002,0,0.603,318.86
2019,6,11,5,10,21.08,53.64,87901.9,0.007,0,1.48,308.4
2019,6,11,5,20,21.5,59.06,87909.3,0.001,0,0.949,259.77
2019,6,11,5,30,21.28,62.09,87916.64,0,0,0.51,303.05
2019,6,11,5,40,20.69,57.8,87923.18,0,0,1.303,283.14
2019,6,11,5,50,20.53,59.77,87919.92,0,0,1.648,281.85
2019,6,11,6,0,20.68,57.18,87928.09,0.193,0.06,1.491,230.2764
2019,6,11,6,10,20.63,60.42,87939.56,0.329,1.857,0.37,264.92
2019,6,11,6,20,20.67,54.39,87945.25,40.18,10.54,0.808,300.31
2019,6,11,6,30,21.03,62.46,87940.36,115,19.98,1.632,305.45
2019,6,11,6,40,20.05,59.57,87949.38,222,29.33,1.559,294.3
2019,6,11,6,50,20.73,58.1,87969,314.2,36.83,1.416,299.5
2019,6,11,7,0,21.13,57.28,87986.18,364.9,42.76,1.348,309.03
2019,6,11,7,10,21.39,53.91,87992.69,428.3,49.2,1.614,306.59
2019,6,11,7,20,21.93,52.92,87986.95,487.8,54.72,1.211,336.79
2019,6,11,7,30,22.23,57.08,87992.72,514.5,60.09,1.297,228.615
2019,6,11,7,40,22.7,48.9,88006.6,544.3,65.74,0.477,216.98
2019,6,11,7,50,24.23,41.88,88009.01,591.1,72.23,0.209,240.84
2019,6,11,8,0,24.31,45.6,87993.52,627.2,77.92,1.282,228.08
2019,6,11,8,10,23.65,46.24,87997.54,651.6,83.2,1.633,205.32
2019,6,11,8,20,23.89,42.8,88000.12,658.9,89.7,1.982,184.45
2019,6,11,8,30,24.29,41.16,87990.89,659.8,93.6,1.546,165.91
2019,6,11,8,40,25.44,39.87,87994.42,677.2,96.3,0.83,226.96
2019,6,11,8,50,25.08,41.54,87973.42,697.7,99.1,1.39,168.1
2019,6,11,9,0,25.27,38.71,87965.11,695.9,104.6,1.6,162.28
2019,6,11,9,10,25.62,40.41,87958.8,701.1,110.3,1.743,189.53
2019,6,11,9,20,25.51,40.44,87942.97,726.8,110.7,2.23,166.44
2019,6,11,9,30,25.55,40.1,87950.99,745.3,112.5,2.056,170.79
2019,6,11,9,40,26.4,39.45,87950.3,759.9,113.7,1.252,163.13
2019,6,11,9,50,26.03,39.45,87946.24,778,117.4,1.92,216.64
2019,6,11,10,0,25.97,42.04,87945.99,756.7,123.3,1.874,191.3
2019,6,11,10,10,25.77,40.92,87940.52,738.8,133.6,2.316,203.39
2019,6,11,10,20,26.19,39.32,87928.46,751.9,138.5,2.579,191.42
2019,6,11,10,30,25.91,41.19,87917.93,771.7,139.7,2.915,191.99
2019,6,11,10,40,26.12,40.27,87907.96,797.8,143.7,3.094,179.82
2019,6,11,10,50,26.42,40.54,87907.42,798.8,151.8,3.087,213.47
2019,6,11,11,0,26.48,39.9,87895.43,721.7,153.8,3.38,200.39
2019,6,11,11,10,26.55,38.53,87896.64,717.3,158.2,2.555,205.79
2019,6,11,11,20,26.94,39.04,87883.45,754.5,163.9,1.926,224.58
2019,6,11,11,30,27.07,39.55,87870.17,767.8,166.7,1.473,234.76
2019,6,11,11,40,27.31,39.32,87861.99,765.3,171.9,2.369,210.18
2019,6,11,11,50,26.93,39.76,87869.15,760.7,179.6,2.825,193.55
2019,6,11,12,0,27.65,36.73,87839.51,749.5,182.4,2.54,164.47
2019,6,11,12,10,27.95,35.43,87833.08,749.2,181.1,1.913,256.55
2019,6,11,12,20,28.35,37.41,87814.05,767.6,177.5,1.912,190.89
2019,6,11,12,30,28.16,36.08,87804.01,768.9,177.1,1.935,217.67
2019,6,11,12,40,28.72,36.39,87784.21,768.3,181.9,1.994,233.7
2019,6,11,12,50,27.95,37.82,87774.65,759.8,183.2,2.921,223.27
2019,6,11,13,0,28.32,34.89,87768.63,762.9,188.3,2.275,212.106
2019,6,11,13,10,28.73,35.19,87748.14,761.2,186.8,2.137,213.8
2019,6,11,13,20,28.59,34.82,87732.74,770.7,183,2.777,241.85
2019,6,11,13,30,29.53,32.3,87717.58,770.4,186.1,1.882,245.82
2019,6,11,13,40,29.53,33.39,87703.85,770.5,181.6,1.591,187.706
2019,6,11,13,50,29.67,32.67,87694.1,760.4,178.8,1.309,233
2019,6,11,14,0,30.29,31.99,87673,759.1,177.9,1.884,219.011
2019,6,11,14,10,29.85,32.13,87654.13,761.6,177.4,2.064,82.362
2019,6,11,14,20,30.77,30.76,87624.59,753.9,185.7,1.036,126.23
2019,6,11,14,30,31.02,31.44,87613.9,670.2,199.9,1.462,243.83
2019,6,11,14,40,30.8,32.94,87602.66,666.1,194.5,2.686,224.17
2019,6,11,14,50,30.17,31.75,87583.48,704.9,187.1,2.23,245.38
2019,6,11,15,0,30.37,31.72,87567.56,672,183.6,2.479,227.49
2019,6,11,15,10,30.41,31.24,87545.14,658.4,183.5,2.662,226.69
2019,6,11,15,20,30.94,30.29,87553.24,647.4,180.4,2.006,263.33
2019,6,11,15,30,31.21,31.41,87539.45,640.8,176.1,2.354,258.57
2019,6,11,15,40,30.57,31,87531.25,631.1,170.5,2.766,244.37
2019,6,11,15,50,30.66,30.97,87516.64,632.4,167.2,2.568,272.33
2019,6,11,16,0,31.13,30.93,87505.43,626,163.9,1.717,229.5
2019,6,11,16,10,30.78,30.87,87494.7,588.4,160.9,2.838,268.45
2019,6,11,16,20,31.41,31.31,87482.25,546.1,154.4,2.097,275.91
2019,6,11,16,30,30.69,31.96,87465.19,542.5,151.5,2.331,270.42
2019,6,11,16,40,30.5,32.13,87464.29,509.9,146.9,3.045,290.91
2019,6,11,16,50,30.28,32.13,87458.91,474.7,139.5,3.099,293.02
2019,6,11,17,0,30.11,32.06,87449.74,410.7,131.2,3.05,254.66
2019,6,11,17,10,30.26,30.76,87428.11,413,122.8,2.427,275.46
2019,6,11,17,20,30.8,30.73,87435.16,392.8,119.8,1.669,258.33
2019,6,11,17,30,31.06,29.57,87414.76,395.2,116.2,1.028,308.37
2019,6,11,17,40,31.12,30.63,87404.1,382,103.7,1.612,296.22
2019,6,11,17,50,30.4,30.56,87403.2,208.9,92.6,1.696,258.12
2019,6,11,18,0,30.8,29.1,87395.61,234.4,95.7,0.971,267.62
2019,6,11,18,10,31,30.63,87402.67,176.2,87,1.716,269.22
2019,6,11,18,20,30.52,28.99,87397.28,64.29,76.81,1.557,251.01
2019,6,11,18,30,30.8,28.99,87383.24,109.6,68.5,0.84,246.43
2019,6,11,18,40,30.62,30.39,87385.7,94.5,52.06,0.832,268.08
2019,6,11,18,50,30.59,30.25,87392.75,105.3,37.89,1.525,270.96
2019,6,11,19,0,30.18,30.93,87386.9,56.42,24.57,1.155,297.66
2019,6,11,19,10,29.83,32.3,87388.99,0.052,12.35,1.389,270.86
2019,6,11,19,20,29.47,33.83,87389.58,0,3.245,1.501,265.5
2019,6,11,19,30,29.23,34.44,87404.25,0,0.064,1.177,251.17
2019,6,11,19,40,29.06,35.77,87401.06,0,0,1.105,279.97
2019,6,11,19,50,28.87,39.01,87403.78,0,0,1.062,318.32
2019,6,11,20,0,27.75,44.84,87414.62,0,0,1.849,329.33
2019,6,11,20,10,26.8,48.45,87449.37,0,0,2.456,341.5
2019,6,11,20,20,26.47,47.97,87434.61,0,0,2.804,337.31
2019,6,11,20,30,26.39,48.93,87448.2,0,0,3.263,335.16
2019,6,11,20,40,26.49,48.35,87456.63,0,0,3.464,342.8
2019,6,11,20,50,26.4,49.88,87474.99,0,0,3.04,334
2019,6,11,21,0,26.2,50.6,87482.48,0,0,2.218,307.68
2019,6,11,21,10,26.46,46.89,87490.97,0.07,0,2.129,300.625
2019,6,11,21,20,26.65,48.39,87507.34,0.04,0,1.517,260.074
2019,6,11,21,30,26.63,48.8,87512.95,0,0,0.719,170.246
2019,6,11,21,40,26.63,49.31,87523.88,0,0,0.595,307.4799
2019,6,11,21,50,26.55,49,87531.28,0,0,1.104,340.75
2019,6,11,22,0,26.34,49.58,87542.91,0,0,0.984,75.6541
2019,6,11,22,10,26.23,50.43,87555.08,0,0,1.208,247.5234
2019,6,11,22,20,25.93,53.53,87565.29,0,0,1.605,340.35
2019,6,11,22,30,25.73,51.22,87574.06,0,0,2.176,336.55
2019,6,11,22,40,25.7,52.48,87577.5,0,0,1.421,79.1878
2019,6,11,22,50,25.64,52.14,87586.03,0,0,1.25,54.795
2019,6,11,23,0,25.62,53.67,87590.19,0,0,0.383,84.661
2019,6,11,23,10,25.62,53.94,87611.35,0.179,0,1.231,81.295
2019,6,11,23,20,25.66,54.42,87636.58,0.203,0,1.074,108.531
2019,6,11,23,30,25.81,51.52,87634.19,0.024,0,0.383,162.54
2019,6,11,23,40,25.79,52.44,87642.24,0,0,0.587,163.56
2019,6,11,23,50,25.64,54.42,87639.99,0,0,0.154,276.63
2019,6,12,0,0,25.32,55.82,87640.96,0,0,0.339,234.71
2019,6,12,0,10,25.1,48.56,87646.74,0,0,0.71,271.27
2019,6,12,0,20,25.15,53.3,87646.74,0,0,0.264,284.48
2019,6,12,0,30,25.01,49.51,87645.9,0.297,0,1.892,271.01
2019,6,12,0,40,24.83,48.36,87636.1,0.108,0,1.25,239.98
2019,6,12,0,50,24.99,49.21,87643.5,0.242,0,1.032,219.15
2019,6,12,1,0,24.91,50.95,87646.71,0.268,0,1.322,178.21
2019,6,12,1,10,24.77,47.98,87641.8,0.11,0,0.982,148.3
2019,6,12,1,20,24.88,47.44,87645.12,0.336,0,1.415,150.73
2019,6,12,1,30,24.9,48.19,87651.67,0.217,0,1.019,147.99
2019,6,12,1,40,24.82,48.63,87649.99,0.005,0,0.008,150.58
2019,6,12,1,50,24.84,48.22,87645.89,0.073,0,0.108,124.1
2019,6,12,2,0,24.88,48.32,87627.94,0.297,0,1.019,123.66
2019,6,12,2,10,24.8,49.38,87636.1,0.054,0,0.56,114.38
2019,6,12,2,20,24.68,49.17,87630.38,0.031,0,0.736,113.34
2019,6,12,2,30,24.65,49.51,87622.16,0.062,0,1.05,106.86
2019,6,12,2,40,24.57,50.57,87623.86,0.039,0,1.277,106.4
2019,6,12,2,50,24.5,50.47,87633.65,0,0,1.023,109.52
2019,6,12,3,0,24.39,50.47,87628.76,0.039,0,1.393,106.71
2019,6,12,3,10,24.39,51.08,87623.81,0.024,0,1.329,103.6
2019,6,12,3,20,24.34,51.05,87623.82,0,0,1.481,98.35
2019,6,12,3,30,24.21,51.63,87618.12,0,0,1.754,107.47
2019,6,12,3,40,24.11,51.97,87620.56,0,0,1.096,128.94
2019,6,12,3,50,23.99,52.51,87622.23,0,0,0.506,142.52
2019,6,12,4,0,23.86,52.45,87631.21,0,0,0.711,163.53
2019,6,12,4,10,23.74,53.6,87632.01,0.005,0,0.893,166.64
2019,6,12,4,20,23.53,54.76,87637.74,0,0,0.121,159.33
2019,6,12,4,30,23.33,55.51,87638.58,0,0,0.396,184.68
2019,6,12,4,40,23.16,57.05,87653.28,0,0,0,170.35
2019,6,12,4,50,22.77,61.44,87659,0,0,0.118,29.595
2019,6,12,5,0,22.12,64.54,87654.1,0,0,1.359,114.159
2019,6,12,5,10,21.67,64.34,87660.67,0,0,1.38,307.04
2019,6,12,5,20,21.82,65.6,87671.27,0,0,0.71,346.61
2019,6,12,5,30,21.2,70.17,87677.84,0,0,1.799,341.53
2019,6,12,5,40,20.61,69.52,87693.37,0,0,2.459,336.98
2019,6,12,5,50,20.74,66.11,87701.56,0.131,0,2.286,335.65
2019,6,12,6,0,21.09,69.93,87714.64,0.147,0.86,1.826,341.2
2019,6,12,6,10,20.52,70.74,87721.99,0,3.391,2.033,337.51
2019,6,12,6,20,20.47,67.47,87730.99,14.32,13.57,2.005,330.57
2019,6,12,6,30,21.1,68.87,87738.35,88.2,30.97,0.935,349.19
2019,6,12,6,40,20.69,71.73,87755.55,138.2,53.74,1.859,329.64
2019,6,12,6,50,20.83,67.3,87771.08,185.6,75.67,1.639,117.8564
2019,6,12,7,0,21.99,64.99,87784.96,230.5,87.4,0.965,49.882
2019,6,12,7,10,22.42,66.89,87787.43,269.1,105.2,0.726,123.16
2019,6,12,7,20,23.48,63.04,87800.53,289.2,108.4,0.282,118.9
2019,6,12,7,30,24.43,57.22,87820.12,302.5,94.7,0.582,121.39
2019,6,12,7,40,24.79,54.56,87828.33,349.2,95.1,0.789,120.95
2019,6,12,7,50,25.4,51.56,87844.68,378.9,97.4,0.455,145.61
2019,6,12,8,0,25.32,56.26,87847.11,382.7,101.8,0.948,222.83
2019,6,12,8,10,24.78,56.97,87851.62,480.7,111.5,1.082,207.89
2019,6,12,8,20,24.9,56.8,87844.3,508.8,117,0.153,158.52
2019,6,12,8,30,25.01,56.12,87848.7,545,123.7,0.66,116.43
2019,6,12,8,40,25.82,52.24,87834.3,592,125.7,1.212,156.53
2019,6,12,8,50,26.4,51.59,87820.12,617,128.4,1.163,169.99
2019,6,12,9,0,26.09,51.04,87828.67,648.1,133.1,1.648,159.51
2019,6,12,9,10,26.2,50.39,87820.32,664.5,136.8,1.955,171.89
2019,6,12,9,20,26.21,51.11,87813.71,690.4,137.2,2.1,223.15
2019,6,12,9,30,25.85,53.15,87815.77,693.1,140.5,2.404,215.76
2019,6,12,9,40,25.56,54.3,87817.7,704.9,142.8,2.544,182.37
2019,6,12,9,50,25.75,49.77,87825.73,714.3,146.3,2.259,179.9
2019,6,12,10,0,26.39,48.72,87823.88,736,146,3.726,174.7
2019,6,12,10,10,26.05,48.07,87826.59,753.6,147.7,3.267,183.73
2019,6,12,10,20,26.62,47.83,87832.68,744.1,156,2.85,178.64
2019,6,12,10,30,26.57,48.69,87809.82,761.5,157.6,4.107,194.27
2019,6,12,10,40,26.67,47.05,87810.85,767.3,157.1,3.401,194.18
2019,6,12,10,50,26.48,46.57,87811.07,782,153.4,2.918,179.51
2019,6,12,11,0,27.37,43.54,87786.56,797.6,150.2,3.098,192.83
2019,6,12,11,10,27.49,44.05,87776.12,798,155.5,2.248,231.74
2019,6,12,11,20,26.92,45.65,87763.76,788.1,163.6,1.915,178.35
2019,6,12,11,30,27.5,43.81,87745.78,790.1,171,2.361,192.4
2019,6,12,11,40,27.94,45.82,87724.08,790.4,169.4,2.842,181.78
2019,6,12,11,50,27.59,44.77,87698.39,788.1,173.9,2.688,218.93
2019,6,12,12,0,28.26,44.67,87681.13,792.4,175.6,2.408,195.544
2019,6,12,12,10,28.08,44.15,87676.65,783,188.6,1.398,235.03
2019,6,12,12,20,28.7,46.57,87656.09,607.6,214.3,2.819,247.02
2019,6,12,12,30,27.63,45.07,87653.54,734.5,224.1,3.154,211.83
2019,6,12,12,40,28.31,43.68,87633.22,748.7,221,2.122,131.7
2019,6,12,12,50,29.19,42.89,87608.44,746.3,214.1,2.683,190.88
2019,6,12,13,0,29.46,43.03,87582.64,736.3,214,2.436,141.78
2019,6,12,13,10,29.96,38.8,87577.67,726.4,223.6,1.261,147.88
2019,6,12,13,20,30.07,42.72,87565.31,694.8,237.3,2.096,135.88
2019,6,12,13,30,29.94,40.3,87569.59,693.3,246.1,2.13,95.447
2019,6,12,13,40,29.93,38.94,87548.47,709.8,247.1,1.155,119.106
2019,6,12,13,50,30.73,39.31,87522.11,603.2,261.8,1.695,132.17
2019,6,12,14,0,30.72,40.1,87507.26,653.7,267.6,1.71,211.01
2019,6,12,14,10,30.67,41.15,87493.8,622.8,281.3,2.021,200.58
2019,6,12,14,20,30.08,39.55,87494.87,436,306.1,2.102,171.96
2019,6,12,14,30,30.41,38.39,87486.87,162,340.2,1.327,145.2025
2019,6,12,14,40,30.54,36.38,87473.68,267.3,344.2,1.578,224.85
2019,6,12,14,50,30.85,39.08,87460.64,301.5,364.3,1.526,238.73
2019,6,12,15,0,30.63,39.83,87435.14,346.4,356.8,2.341,180.16
2019,6,12,15,10,30.59,37.71,87432.25,490.6,320.7,1.475,209.47
2019,6,12,15,20,30.49,40.17,87409.32,566,249.5,2.941,197.24
2019,6,12,15,30,30.3,40,87387.18,462.4,226.2,2.599,198.72
2019,6,12,15,40,30.45,40.68,87389.61,469.6,204.9,3.261,180.82
2019,6,12,15,50,30.49,36.96,87364.38,607.2,182.8,2.587,243.217
2019,6,12,16,0,31.77,37.1,87358.71,606.2,170.9,0.909,212.984
2019,6,12,16,10,31.34,35.87,87340.08,594.8,164,1.56,166.73
2019,6,12,16,20,31.13,35.4,87319.65,576.3,158.6,2.11,193.06
2019,6,12,16,30,31.39,35.4,87313.49,560.6,151.2,2.798,206.78
2019,6,12,16,40,31.07,35.19,87302.19,555.8,145.3,1.611,200.46
2019,6,12,16,50,30.9,34.17,87290.34,526.5,138.5,2.368,213.82
2019,6,12,17,0,30.65,34.78,87301.66,490.6,136.8,2.689,234.39
2019,6,12,17,10,30.51,35.71,87294.44,458.4,133.4,2.519,255.6
2019,6,12,17,20,30.32,32.67,87287.9,422.1,126,2.205,214.9
2019,6,12,17,30,31.03,33.12,87270.61,374.7,113.7,1.194,252.89
2019,6,12,17,40,30.64,34.1,87264.89,349.5,104.6,2.298,279.46
2019,6,12,17,50,30.6,35.13,87264.15,302.7,93.7,1.484,285.43
2019,6,12,18,0,30.29,36.97,87264.51,230.4,80.2,2.473,279.63
2019,6,12,18,10,29.72,37.75,87265.41,0.428,62.52,2.513,292.88
2019,6,12,18,20,29.43,39.04,87251.61,101.4,52.36,2.673,292.5
2019,6,12,18,30,29.47,38.63,87257.52,60.63,47.78,1.896,291.65
2019,6,12,18,40,29.38,41.15,87261.12,93.4,37.64,1.795,288.05
2019,6,12,18,50,29.09,42.35,87276.47,0.604,17.74,1.433,321.32
2019,6,12,19,0,28.76,43.4,87290.64,0,5.931,1.72,321.39
2019,6,12,19,10,28.6,44.29,87300.81,0,2.722,1.883,339.86
2019,6,12,19,20,28.46,46.54,87306.76,0,0.235,1.439,337.65
2019,6,12,19,30,28.14,46.1,87316.62,0,0,1.807,339.36
2019,6,12,19,40,28.09,48.52,87320.04,0,0,1.77,339.51
2019,6,12,19,50,27.69,49.51,87331.42,0,0,1.75,334.55
2019,6,12,20,0,27.59,51.45,87351.5,0,0,2.45,328.44
2019,6,12,20,10,26.9,52.27,87369.34,0,0,2.091,328.15
2019,6,12,20,20,27.1,54.31,87377.23,0,0,2.51,319.51
2019,6,12,20,30,26.82,52.98,87398.66,0,0,2.43,326.58
2019,6,12,20,40,26.93,53.74,87410.03,0,0,1.537,332.46
2019,6,12,20,50,26.98,53.64,87428.48,0,0,1.308,311.1115
2019,6,12,21,0,26.9,54.96,87442.36,0,0,1.214,333.51
2019,6,12,21,10,27.01,53.53,87450.69,0.002,0,0.987,337.38
2019,6,12,21,20,27.26,53.6,87463.65,0,0,0.119,275.4533
2019,6,12,21,30,27.32,55.41,87479.32,0,0,0.082,156.1315
2019,6,12,21,40,26.98,56.29,87487.07,0.012,0,0.773,149.86
2019,6,12,21,50,26.99,56.36,87501.31,0.003,0,0.009,202.46
2019,6,12,22,0,26.71,58.3,87505.01,0.001,0,1.552,239.78
2019,6,12,22,10,26.19,58.95,87524.04,0.001,0,1.697,313.22
2019,6,12,22,20,25.45,61.98,87544,0.009,0,5.384,268.1498
2019,6,12,22,30,22.65,83.9,87574.25,0.001,0,7.505,244.6581
2019,6,12,22,40,21.14,83.8,87597.2,0,0,6.23,306.71
2019,6,12,22,50,20.7,71.26,87628.19,0.001,0.233,5.329,237.69
2019,6,12,23,0,20.84,79.95,87666.16,0.066,0.386,5.073,229.85
2019,6,12,23,10,20.1,85.5,87677.78,0.067,0.481,3.785,222.82
2019,6,12,23,20,19.87,85.1,87690.14,0.226,0.359,2.78,284.39
2019,6,12,23,30,20,88.7,87721.22,0.201,0.359,2.948,286.11
2019,6,12,23,40,19.46,88.3,87744.09,0.001,0.736,4.454,256.6
2019,6,12,23,50,19.34,87.5,87758.83,0.001,0.366,2.645,259.57
2019,6,13,0,0,19.35,87.5,87759.56,0,0.108,2.873,281.03
2019,6,13,0,10,18.99,87.6,87765.36,0,0,4.287,280.44
2019,6,13,0,20,18.88,89.1,87771.06,0.001,0,3.495,291.13
2019,6,13,0,30,18.89,89.8,87782.52,0,0,2.629,188.9402
2019,6,13,0,40,19.05,90.6,87784.97,0.001,0,1.31,237.15
2019,6,13,0,50,19.13,91.1,87784.94,0,0,0.494,275.63
2019,6,13,1,0,19.13,91.3,87782.48,0,0,0.942,290.6
2019,6,13,1,10,19.05,90.7,87762.84,0,0,2.37,190.73
2019,6,13,1,20,19.04,92.3,87757.98,0.047,0,1.112,133.85
2019,6,13,1,30,19.08,94.6,87753.04,0.086,0,1.209,127.56
2019,6,13,1,40,18.85,95.7,87741.58,0,0,1.084,244.253
2019,6,13,1,50,18.84,96.1,87740.82,0,0,0.108,304.5014
2019,6,13,2,0,18.93,95.8,87741.56,0,0,0.462,46.9667
2019,6,13,2,10,18.98,95.8,87723.61,0,0,0.884,89.861
2019,6,13,2,20,18.95,96,87734.26,0,0,0.918,29.6527
2019,6,13,2,30,18.95,95.9,87740.79,0,0,0.41,75.2793
2019,6,13,2,40,19.07,95.1,87734.23,0,0,0.437,98.169
2019,6,13,2,50,19.29,94.7,87735.08,0.018,0,0.052,116.3
2019,6,13,3,0,19.26,94.7,87744.06,0.007,0,0.555,114.43
2019,6,13,3,10,19.28,95.6,87733.43,0.052,0.006,0.589,59.44
2019,6,13,3,20,19.26,96.3,87735.88,0,0,0.035,40.958
2019,6,13,3,30,19.31,96.4,87741.6,0.001,0,0.299,190.525
2019,6,13,3,40,19.44,95.4,87736.7,0.004,0,0.014,123.17
2019,6,13,3,50,19.41,95.4,87735.88,0,0,0.198,130.061
2019,6,13,4,0,19.51,95.6,87730.98,0,0,0.003,181.29
2019,6,13,4,10,19.54,95.7,87733.33,0,0,0.316,203.82
2019,6,13,4,20,19.49,93.8,87722.06,0,0,1.303,183.05
2019,6,13,4,30,19.54,94,87735.1,0.04,0,1.504,221.42
2019,6,13,4,40,19.47,95.9,87756.35,0.028,0,0.792,337.05
2019,6,13,4,50,19.44,96.3,87771.89,0.016,0,0.297,284.1536
2019,6,13,5,0,19.51,96.7,87783.33,0.007,0,1.029,287.62
2019,6,13,5,10,19.52,96.5,87792.33,0,0,0.04,203.42
2019,6,13,5,20,19.49,96.3,87793.13,0,0,0.546,176.73
2019,6,13,5,30,19.37,97.4,87782.5,0,0,1.875,151.48
2019,6,13,5,40,19.19,97.8,87786.6,0,0,1.114,164.09
2019,6,13,5,50,19.19,97.7,87793.97,0,0,1.519,87.542
2019,6,13,6,0,19.29,98,87807.89,0,0.066,0.7,124.59
2019,6,13,6,10,19.35,98.3,87817.67,0,1.074,0.742,146.09
2019,6,13,6,20,19.3,98.7,87838.99,0,3.551,0.202,179.28
2019,6,13,6,30,19.29,99,87855.32,0,4.997,0.772,196.4
2019,6,13,6,40,19.13,99.2,87879.86,0,5.608,1.405,220.68
2019,6,13,6,50,18.98,99.3,87898.66,0,11.14,0.786,203.69
2019,6,13,7,0,19.01,99.4,87911.75,0,21.67,0.006,159.89
2019,6,13,7,10,19.19,99.3,87921.55,0.001,27.88,0.77,151.7
2019,6,13,7,20,19.22,99.1,87933,0.01,44.78,0.721,132.08
2019,6,13,7,30,19.31,98.7,87933,0.163,78.48,0.434,147.34
2019,6,13,7,40,19.49,98.2,87941.19,0.316,95,0.264,144.52
2019,6,13,7,50,19.74,97.6,87948.53,0.765,134.7,0.575,153.35
2019,6,13,8,0,19.97,96.5,87940.36,3.365,153.4,0.216,115.623
2019,6,13,8,10,20.27,94.4,87950.16,0.3,154,0.332,168.76
2019,6,13,8,20,20.4,92.5,87937.06,0.338,157.5,0.356,174.46
2019,6,13,8,30,20.56,92.2,87931.34,0.364,134.7,0.092,167.26
2019,6,13,8,40,20.87,91.7,87933.81,1.053,154.6,0.222,100.24
2019,6,13,8,50,21.09,90.8,87935.45,4.31,214.5,0.31,74.356
2019,6,13,9,0,21.17,87.5,87938.72,2.005,255.9,0.373,122.143
2019,6,13,9,10,21.48,85.9,87939.56,1.843,277.3,0.343,169.87
2019,6,13,9,20,22.19,84.1,87946.89,0.698,269,0.6,172.83
2019,6,13,9,30,22.19,83.6,87969.01,2.583,287.1,0.854,165.89
2019,6,13,9,40,22.58,79.16,87977.14,7.348,321,0.727,166.99
2019,6,13,9,50,22.74,80.7,87980.45,8.42,359.8,1.257,173.57
2019,6,13,10,0,22.67,83,87975.5,1.799,365.3,1.655,185.15
2019,6,13,10,10,22.95,80.9,87968.79,4.836,375.6,1.754,198.43
2019,6,13,10,20,22.76,80.2,87965.61,132.1,395.4,2.603,189.27
2019,6,13,10,30,22.82,75.17,87953.66,309,407.3,2.678,231.19
2019,6,13,10,40,23.66,77.15,87947.61,442.8,422.9,2.055,194.43
2019,6,13,10,50,23.7,73.77,87929.02,126.4,450.4,1.959,187.49
2019,6,13,11,0,24.19,70.98,87927.28,44.33,426.3,1.661,199.31
2019,6,13,11,10,24.59,69.71,87927.05,29.05,427.1,1.168,170.1
2019,6,13,11,20,24.55,67.4,87918.33,48.55,433.1,1.175,199.36
2019,6,13,11,30,24.9,67.19,87910.93,31.75,437.2,1.389,237.7
2019,6,13,11,40,24.89,67.43,87896.78,40.36,464.8,1.661,267.57
2019,6,13,11,50,25.1,65.79,87901.23,165,492.2,1.243,210.08
2019,6,13,12,0,25.38,66.34,87891.52,224.9,507.5,1.399,204.9
